2025-06-04 15:01:56,744 INFO  SnsAmbassador - Added Vehicle id=veh_20 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=109.000,000,000 s
2025-06-04 15:01:56,744 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_20 @time=109.000,000,000 s
2025-06-04 15:01:56,744 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_20 @time=109.000,000,000 s
2025-06-04 15:01:56,744 INFO  SnsAmbassador - Added Vehicle id=veh_21 position=GeoPoint{lat=41.004650,lon=-8.644080,alt=0.00} @time=109.000,000,000 s
2025-06-04 15:01:56,744 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_21 @time=109.000,000,000 s
2025-06-04 15:01:56,745 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_21 @time=109.000,000,000 s
2025-06-04 15:01:56,848 INFO  SnsAmbassador - Added Vehicle id=veh_22 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=120.000,000,000 s
2025-06-04 15:01:56,848 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_22 @time=120.000,000,000 s
2025-06-04 15:01:56,848 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_22 @time=120.000,000,000 s
2025-06-04 15:01:56,848 INFO  SnsAmbassador - Added Vehicle id=veh_23 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=120.000,000,000 s
2025-06-04 15:01:56,848 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_23 @time=120.000,000,000 s
2025-06-04 15:01:56,848 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_23 @time=120.000,000,000 s
2025-06-04 15:01:56,978 INFO  SnsAmbassador - Added Vehicle id=veh_24 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=130.000,000,000 s
2025-06-04 15:01:56,978 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_24 @time=130.000,000,000 s
2025-06-04 15:01:56,978 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_24 @time=130.000,000,000 s
2025-06-04 15:01:56,978 INFO  SnsAmbassador - Added Vehicle id=veh_25 position=GeoPoint{lat=41.004650,lon=-8.644080,alt=0.00} @time=130.000,000,000 s
2025-06-04 15:01:56,978 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_25 @time=130.000,000,000 s
2025-06-04 15:01:56,978 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_25 @time=130.000,000,000 s
2025-06-04 15:01:57,109 INFO  SnsAmbassador - Added Vehicle id=veh_26 position=GeoPoint{lat=41.006630,lon=-8.642396,alt=0.00} @time=140.000,000,000 s
2025-06-04 15:01:57,109 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_26 @time=140.000,000,000 s
2025-06-04 15:01:57,109 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_26 @time=140.000,000,000 s
2025-06-04 15:01:57,109 INFO  SnsAmbassador - Added Vehicle id=veh_27 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=140.000,000,000 s
2025-06-04 15:01:57,109 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_27 @time=140.000,000,000 s
2025-06-04 15:01:57,109 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_27 @time=140.000,000,000 s
2025-06-04 15:01:57,531 INFO  SnsAmbassador - Added Vehicle id=veh_28 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=150.000,000,000 s
2025-06-04 15:01:57,531 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_28 @time=150.000,000,000 s
2025-06-04 15:01:57,531 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_28 @time=150.000,000,000 s
2025-06-04 15:01:57,531 INFO  SnsAmbassador - Added Vehicle id=veh_29 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=150.000,000,000 s
2025-06-04 15:01:57,531 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_29 @time=150.000,000,000 s
2025-06-04 15:01:57,531 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_29 @time=150.000,000,000 s
2025-06-04 15:01:57,670 INFO  SnsAmbassador - Removed Node id=veh_5 @time=156.000,000,000 s
2025-06-04 15:01:57,697 INFO  SnsAmbassador - Removed Node id=veh_7 @time=158.000,000,000 s
2025-06-04 15:01:57,709 INFO  SnsAmbassador - Removed Node id=veh_9 @time=159.000,000,000 s
2025-06-04 15:01:57,721 INFO  SnsAmbassador - Removed Node id=veh_11 @time=160.000,000,000 s
2025-06-04 15:01:57,738 INFO  SnsAmbassador - Added Vehicle id=veh_30 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=161.000,000,000 s
2025-06-04 15:01:57,739 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_30 @time=161.000,000,000 s
2025-06-04 15:01:57,739 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_30 @time=161.000,000,000 s
2025-06-04 15:01:57,739 INFO  SnsAmbassador - Added Vehicle id=veh_31 position=GeoPoint{lat=41.004650,lon=-8.644080,alt=0.00} @time=161.000,000,000 s
2025-06-04 15:01:57,739 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_31 @time=161.000,000,000 s
2025-06-04 15:01:57,739 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_31 @time=161.000,000,000 s
2025-06-04 15:01:57,739 INFO  SnsAmbassador - Removed Node id=veh_4 @time=161.000,000,000 s
2025-06-04 15:01:57,749 INFO  SnsAmbassador - Removed Node id=veh_13 @time=162.000,000,000 s
2025-06-04 15:01:57,770 INFO  SnsAmbassador - Removed Node id=veh_15 @time=164.000,000,000 s
2025-06-04 15:01:57,770 INFO  SnsAmbassador - Removed Node id=veh_17 @time=164.000,000,000 s
2025-06-04 15:01:57,887 INFO  SnsAmbassador - Removed Node id=veh_19 @time=166.000,000,000 s
2025-06-04 15:01:57,887 INFO  SnsAmbassador - Removed Node id=veh_21 @time=166.000,000,000 s
2025-06-04 15:01:57,908 INFO  SnsAmbassador - Removed Node id=veh_23 @time=168.000,000,000 s
2025-06-04 15:01:57,917 INFO  SnsAmbassador - Removed Node id=veh_2 @time=169.000,000,000 s
