VEHICLE_REGISTRATION;5000000000;veh_0;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car
VEHICLE_REGISTRATION;5000000000;veh_1;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car_0
VEHICLE_REGISTRATION;35857142855;veh_6;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car
VEHICLE_REGISTRATION;35857142855;veh_7;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car_0
VEHICLE_UPDATES;36000000000;veh_0;41.00486100372941;-8.642413473521149;6.509969079742311;180.29993154303952
VEHICLE_UPDATES;36000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;36000000000;veh_2;41.00539591154254;-8.64240710273274;7.683906291604195;180.13491255010234
VEHICLE_UPDATES;36000000000;veh_3;41.00466985644241;-8.64249434743856;0.02921040168997;90.72293676843753
VEHICLE_UPDATES;36000000000;veh_4;41.005877808966694;-8.642364946594489;8.848955528302119;180.13491255010246
VEHICLE_UPDATES;36000000000;veh_5;41.0046482350848;-8.643194045555179;8.471889386064841;89.86833624206884
VEHICLE_UPDATES;37000000000;veh_0;41.00480048817033;-8.642414218830563;6.718441585559501;180.29993154303952
VEHICLE_UPDATES;37000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;37000000000;veh_2;41.005335349124785;-8.642407631423653;6.723500353160468;180.15064092763367
VEHICLE_UPDATES;37000000000;veh_3;41.004669856359676;-8.642494340902948;0.00054967978761;90.72293676843755
VEHICLE_UPDATES;37000000000;veh_4;41.00579289807377;-8.642365669597208;9.426156469205395;180.13491255010246
VEHICLE_UPDATES;37000000000;veh_5;41.0046481012848;-8.643095296083265;8.306065688742793;89.86833624206884
VEHICLE_UPDATES;38000000000;veh_0;41.00474725675002;-8.642414874427084;5.909755933904813;180.29993154303952
VEHICLE_UPDATES;38000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;38000000000;veh_2;41.00527113401154;-8.64240842231142;7.129166943223368;180.29993154303912
