2025-04-25 15:02:21,598 INFO  - Route change already tried once. (at simulation time 178.005,100,000 s)
2025-04-25 15:02:21,598 INFO  - Received message from veh_11 (at simulation time 178.005,100,000 s)
2025-04-25 15:02:21,598 INFO  - Processing DEN message (at simulation time 178.005,100,000 s)
2025-04-25 15:02:21,598 INFO  - Route change already tried once. (at simulation time 178.005,100,000 s)
2025-04-25 15:02:21,598 INFO  - Received message from veh_6 (at simulation time 178.005,600,000 s)
2025-04-25 15:02:21,598 INFO  - Processing DEN message (at simulation time 178.005,600,000 s)
2025-04-25 15:02:21,598 INFO  - Route change already tried once. (at simulation time 178.005,600,000 s)
2025-04-25 15:02:21,599 INFO  - Received message from veh_46 (at simulation time 178.005,700,000 s)
2025-04-25 15:02:21,599 INFO  - Processing DEN message (at simulation time 178.005,700,000 s)
2025-04-25 15:02:21,599 INFO  - Route change already tried once. (at simulation time 178.005,700,000 s)
2025-04-25 15:02:21,599 INFO  - Received message from veh_16 (at simulation time 178.006,200,000 s)
2025-04-25 15:02:21,599 INFO  - Processing DEN message (at simulation time 178.006,200,000 s)
2025-04-25 15:02:21,599 INFO  - Route change already tried once. (at simulation time 178.006,200,000 s)
2025-04-25 15:02:21,603 INFO  - Received message from veh_46 (at simulation time 179.003,700,000 s)
2025-04-25 15:02:21,603 INFO  - Processing DEN message (at simulation time 179.003,700,000 s)
2025-04-25 15:02:21,603 INFO  - Route change already tried once. (at simulation time 179.003,700,000 s)
2025-04-25 15:02:21,603 INFO  - Received message from veh_1 (at simulation time 179.004,600,000 s)
2025-04-25 15:02:21,603 INFO  - Processing DEN message (at simulation time 179.004,600,000 s)
2025-04-25 15:02:21,603 INFO  - Route change already tried once. (at simulation time 179.004,600,000 s)
2025-04-25 15:02:21,604 INFO  - Received message from veh_6 (at simulation time 179.005,100,000 s)
2025-04-25 15:02:21,604 INFO  - Processing DEN message (at simulation time 179.005,100,000 s)
2025-04-25 15:02:21,604 INFO  - Route change already tried once. (at simulation time 179.005,100,000 s)
2025-04-25 15:02:21,604 INFO  - Received message from veh_16 (at simulation time 179.005,200,000 s)
2025-04-25 15:02:21,604 INFO  - Processing DEN message (at simulation time 179.005,200,000 s)
2025-04-25 15:02:21,604 INFO  - Route change already tried once. (at simulation time 179.005,200,000 s)
2025-04-25 15:02:21,604 INFO  - Received message from veh_11 (at simulation time 179.005,700,000 s)
2025-04-25 15:02:21,604 INFO  - Processing DEN message (at simulation time 179.005,700,000 s)
2025-04-25 15:02:21,604 INFO  - Route change already tried once. (at simulation time 179.005,700,000 s)
2025-04-25 15:02:21,615 INFO  - Received message from veh_16 (at simulation time 180.002,200,000 s)
2025-04-25 15:02:21,615 INFO  - Processing DEN message (at simulation time 180.002,200,000 s)
2025-04-25 15:02:21,615 INFO  - Route change already tried once. (at simulation time 180.002,200,000 s)
2025-04-25 15:02:21,615 INFO  - Received message from veh_11 (at simulation time 180.004,200,000 s)
2025-04-25 15:02:21,615 INFO  - Processing DEN message (at simulation time 180.004,200,000 s)
2025-04-25 15:02:21,615 INFO  - Route change already tried once. (at simulation time 180.004,200,000 s)
2025-04-25 15:02:21,615 INFO  - Received message from veh_46 (at simulation time 180.004,200,000 s)
2025-04-25 15:02:21,615 INFO  - Processing DEN message (at simulation time 180.004,200,000 s)
2025-04-25 15:02:21,616 INFO  - Route change already tried once. (at simulation time 180.004,200,000 s)
2025-04-25 15:02:21,616 INFO  - Received message from veh_6 (at simulation time 180.006,100,000 s)
2025-04-25 15:02:21,616 INFO  - Processing DEN message (at simulation time 180.006,100,000 s)
2025-04-25 15:02:21,616 INFO  - Route change already tried once. (at simulation time 180.006,100,000 s)
2025-04-25 15:02:21,616 INFO  - Received message from veh_1 (at simulation time 180.007,600,000 s)
2025-04-25 15:02:21,616 INFO  - Processing DEN message (at simulation time 180.007,600,000 s)
2025-04-25 15:02:21,616 INFO  - Route change already tried once. (at simulation time 180.007,600,000 s)
2025-04-25 15:02:21,621 INFO  - Received message from veh_16 (at simulation time 181.002,700,000 s)
2025-04-25 15:02:21,621 INFO  - Processing DEN message (at simulation time 181.002,700,000 s)
2025-04-25 15:02:21,621 INFO  - Route change already tried once. (at simulation time 181.002,700,000 s)
2025-04-25 15:02:21,621 INFO  - Received message from veh_11 (at simulation time 181.004,200,000 s)
2025-04-25 15:02:21,621 INFO  - Processing DEN message (at simulation time 181.004,200,000 s)
2025-04-25 15:02:21,621 INFO  - Route change already tried once. (at simulation time 181.004,200,000 s)
2025-04-25 15:02:21,621 INFO  - Received message from veh_46 (at simulation time 181.004,200,000 s)
2025-04-25 15:02:21,621 INFO  - Processing DEN message (at simulation time 181.004,200,000 s)
2025-04-25 15:02:21,621 INFO  - Route change already tried once. (at simulation time 181.004,200,000 s)
2025-04-25 15:02:21,621 INFO  - Received message from veh_1 (at simulation time 181.005,600,000 s)
2025-04-25 15:02:21,621 INFO  - Processing DEN message (at simulation time 181.005,600,000 s)
2025-04-25 15:02:21,621 INFO  - Route change already tried once. (at simulation time 181.005,600,000 s)
2025-04-25 15:02:21,621 INFO  - Received message from veh_6 (at simulation time 181.006,600,000 s)
2025-04-25 15:02:21,621 INFO  - Processing DEN message (at simulation time 181.006,600,000 s)
2025-04-25 15:02:21,621 INFO  - Route change already tried once. (at simulation time 181.006,600,000 s)
2025-04-25 15:02:21,627 INFO  - Received message from veh_11 (at simulation time 182.003,200,000 s)
2025-04-25 15:02:21,627 INFO  - Processing DEN message (at simulation time 182.003,200,000 s)
2025-04-25 15:02:21,627 INFO  - Route change already tried once. (at simulation time 182.003,200,000 s)
2025-04-25 15:02:21,627 INFO  - Received message from veh_16 (at simulation time 182.004,200,000 s)
2025-04-25 15:02:21,627 INFO  - Processing DEN message (at simulation time 182.004,200,000 s)
